Tweet,User,User_ID,Geo,HashTag,Date
824,Using 1 reusable bag keeps 500 plastic bags out of the environment annually! Do your part to be #PlasticFreeMBpic.twitter.com/tcTR3mxONh,MiamiBeachNews,17931773,,#PlasticFreeMBpic,Tue Mar 19 15:00:37 +0000 2019
825,"Our Special Commission Meeting to discuss traffic, safety concerns, quality of life issues & spring break will begin shortly. Watch on MBTV or stream online here: https://www.miamibeachfl.gov/government/mbtv/ …pic.twitter.com/osheDjLULW",MiamiBeachNews,17931773,,,Tue Mar 19 12:11:14 +0000 2019
826,we say YES #MBRecordBreaker,MiamiBeachNews,17931773,,#MBRecordBreaker,Mon Mar 18 23:55:28 +0000 2019
827,We are ready! #MiamiBeachPridepic.twitter.com/AcdsqUX2Mt,MiamiBeachNews,17931773,,#MiamiBeachPridepic,Mon Mar 18 22:19:27 +0000 2019
828,"Crash has been moved to the right shoulder, all lanes are open.https://twitter.com/MiamiBeachNews/status/1107736922489794560 …",MiamiBeachNews,17931773,,,Mon Mar 18 21:00:54 +0000 2019
829,Congrats @PeachMartine for moving on to the next round of #AmericanIdol! Did you catch her performing at this year's #MBYouthFest?!https://twitter.com/LionelRichie/status/1107452225121587200 …,MiamiBeachNews,17931773,,#AmericanIdol #MBYouthFest,Mon Mar 18 20:45:52 +0000 2019
830,"#TRAFFIC Crash on the Julia Tuttle EB before the Alton ramp, right lane is blocked.",MiamiBeachNews,17931773,,#TRAFFIC,Mon Mar 18 20:13:57 +0000 2019
831,"We're bringing plant-based African-American & Caribbean cuisine to North Beach this Saturday for #MBParks Soul Vegan Festival! Saturday, March 23 12 PM - 5 PM The Sand Bowl @the North Beach Bandshell https://www.facebook.com/events/333132373972982/ …pic.twitter.com/jWJnv9nke0",MiamiBeachNews,17931773,,#MBParks,Mon Mar 18 18:56:52 +0000 2019
832,hope you can join us!,MiamiBeachNews,17931773,,,Mon Mar 18 17:04:04 +0000 2019
833,Participate this Saturday in our @GWR attempt for Largest Circuit Training Class at Muscle Beach! #MBRecordBreakerpic.twitter.com/UX0lWw1sMo,MiamiBeachNews,17931773,,#MBRecordBreakerpic,Mon Mar 18 16:00:47 +0000 2019
834,"Plastic bags look like jellyfish and seaturtles often confuse them for food. Keep the oceans and beaches clean by bringing your own bag, or refusing one at your local store! #PlasticFreeMBpic.twitter.com/wfDa6d5iBE",MiamiBeachNews,17931773,,#PlasticFreeMBpic,Mon Mar 18 14:23:40 +0000 2019
835,"The Mayor & City Commission will hold a Special City Commission Meeting tomorrow, March 19, 2019 at 8 a.m. to discuss traffic: https://conta.cc/2TMPnER pic.twitter.com/l6F6XZmVJA",MiamiBeachNews,17931773,,,Mon Mar 18 14:04:48 +0000 2019
836,Another year in the books for our #MBYouthFest! We'll see you next year pic.twitter.com/N9Jm5x8Lz3,MiamiBeachNews,17931773,,#MBYouthFest,Mon Mar 18 13:53:48 +0000 2019
837,The real MVPs #KeepMBCleanhttps://twitter.com/MiamiBeachPD/status/1107396413653164033 …,MiamiBeachNews,17931773,,#KeepMBCleanhttps,Sun Mar 17 21:53:41 +0000 2019
838,Ready to watch “Confessions of a Cocaine Cowboy” at the @ColonyTheatreMB! Get your tickets today at: http://www.colonymb.org/ccc #MBArtsAndCulturepic.twitter.com/ewFE9bBFaN,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Sun Mar 17 19:13:13 +0000 2019
839,pic.twitter.com/7527n5z0mQ,MiamiBeachNews,17931773,,,Sun Mar 17 17:40:24 +0000 2019
840,"Next Saturday, March 23 we’re attempting to break the Guinness World Record for largest circuit training class! Come out & get swole with us on Muscle Beach & lets break some records #MBRecordBreakerpic.twitter.com/OsIOaq7xNn",MiamiBeachNews,17931773,,#MBRecordBreakerpic,Sun Mar 17 17:33:15 +0000 2019
841,"Like we mentioned, our sanitation crews clean up every day for everyone to enjoy the beach. It’s not hard to throw your trash in the trash cans on your way out, all we’re asking forpic.twitter.com/MIMsZmpGdj",MiamiBeachNews,17931773,,,Sun Mar 17 17:17:33 +0000 2019
842,We open our home & beaches to thousands of visitors every Spring Break. Our Sanitation crews make sure our beaches are spotless for beachgoers every single day. Help us make your beach days even better by trashing your trash before you leave! #KeepMBCleanpic.twitter.com/lJBJyzP3ya,MiamiBeachNews,17931773,,#KeepMBCleanpic,Sun Mar 17 15:55:20 +0000 2019
843,Congrats on your opening night! #MBArtsAndCulturehttps://twitter.com/BillyCorben/status/1107063953161678848 …,MiamiBeachNews,17931773,,#MBArtsAndCulturehttps,Sat Mar 16 23:45:11 +0000 2019
844,we’re reminding people to #KeepMBClean!,MiamiBeachNews,17931773,,#KeepMBClean,Sat Mar 16 22:08:31 +0000 2019
845,Blue skies & white sandy beaches. Remember to #KeepMBClean pic.twitter.com/Z51pH0U6jO,MiamiBeachNews,17931773,,#KeepMBClean,Sat Mar 16 20:44:32 +0000 2019
846,"Come out tomorrow & take a run with Commissioner @RickyArriolaMB on Sunday, March 17, as we discuss the proposed West of West (WoW) District Overlay! #RunWithRickypic.twitter.com/r5iqKMde8q",MiamiBeachNews,17931773,,#RunWithRickypic,Sat Mar 16 15:37:29 +0000 2019
847,Congrats squad https://twitter.com/MiamiBeachPD/status/1106683751113900032 …,MiamiBeachNews,17931773,,,Fri Mar 15 22:31:46 +0000 2019
848,Good way to get around #RideSafeMB https://twitter.com/MiamiBikeScene/status/1106608532504363008 …,MiamiBeachNews,17931773,,#RideSafeMB,Fri Mar 15 18:21:10 +0000 2019
849,Thank you to our phenomenal cultural partners that help make Miami Beach a top cultural tourism destination #MBArtsAndCulture #ExperienceMiamiBeachhttps://twitter.com/TheMiamiBeachCC/status/1106616287587979264 …,MiamiBeachNews,17931773,,#MBArtsAndCulture #ExperienceMiamiBeachhttps,Fri Mar 15 18:11:27 +0000 2019
850,"75 kids & their parents from @FienbergFisher participated in #BikeToSchoolDay, amazing turnout! #RideSafeMBhttps://twitter.com/iBikeSafe/status/1106612395059961856 …",MiamiBeachNews,17931773,,#BikeToSchoolDay #RideSafeMBhttps,Fri Mar 15 17:50:43 +0000 2019
851,Love this! #RideSafeMB @MiamiBeachPDhttps://twitter.com/iBikeSafe/status/1106612427586748416 …,MiamiBeachNews,17931773,,#RideSafeMB,Fri Mar 15 17:48:00 +0000 2019
852,Wooooo!pic.twitter.com/anxOQgQLZ8,MiamiBeachNews,17931773,,,Fri Mar 15 16:50:48 +0000 2019
853,City of Miami Beach Attempts Guinness World Record! #MBRecordBreakerpic.twitter.com/K7t6AqtL8w,MiamiBeachNews,17931773,,#MBRecordBreakerpic,Fri Mar 15 14:53:22 +0000 2019
854,"We're taking over muscle beach next Saturday, March 23 for a Guinness World Record attempt at having the largest circuit training class! Come work out with us #MBRecordBreakerpic.twitter.com/YqwJynrQuI",MiamiBeachNews,17931773,,#MBRecordBreakerpic,Fri Mar 15 14:23:11 +0000 2019
855,Today’s I-395/SR 836/I-95 Design-Build construction open house is underway. Teams from @MyFDOT_Miami & @MDXway are here to answer your questions until 8 PM! 6 PM - 8 PM 1700 Convention Center Drive | 1st Floor Conference Roompic.twitter.com/3hqOGwEhAw,MiamiBeachNews,17931773,,,Thu Mar 14 22:29:54 +0000 2019
856,#TRAFFIC Crash on 5 ST EB at Washington Ave. Lanes are closed on Washington Ave NB & 5 ST EB. Congestion is heavy approaching intersection.,MiamiBeachNews,17931773,,#TRAFFIC,Thu Mar 14 19:00:05 +0000 2019
857,"Learn about the upcoming @MyFDOT_Miami & the @MDXway I-395/SR 836/I-95 Design-Build Project during tonight's construction open house Tonight, March 14 | 6 PM - 8 PM 1700 Convention Center Drive | 1st Floor Conference Roompic.twitter.com/OsSjhXBtun",MiamiBeachNews,17931773,,,Thu Mar 14 18:43:38 +0000 2019
858,"The @MiamiCityBallet is allowing our community a sneak peek at their creative process, sign-up today: https://www.eventbrite.com/e/mcb-community-open-studio-tickets-58310885428 … #MBArtsAndCulture",MiamiBeachNews,17931773,,#MBArtsAndCulture,Thu Mar 14 17:51:58 +0000 2019
859,The deadline to sign-up for the 2019 Baynanza is tomorrow! Sign-up today: https://conta.cc/2EWDMJF #KeepMBCleanpic.twitter.com/zhl1xss5or,MiamiBeachNews,17931773,,#KeepMBCleanpic,Thu Mar 14 15:44:34 +0000 2019
860,'New South of Fifth Lounge Sophie's Brings Downtown Cool Back to the Beach' via the @MiamiNewTimes: https://www.miaminewtimes.com/music/sophies-miami-beach-nightclub-review-11115353 … #ExperienceMiamiBeach,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Thu Mar 14 14:12:13 +0000 2019
861,Miami Beach Launches Grant Program for Rue Vendome Businesses — In an Effort to Support Commerce and Attract Events in the Heart of North Beach #KnowNoBe pic.twitter.com/xo5BUczjMp,MiamiBeachNews,17931773,,#KnowNoBe,Thu Mar 14 13:57:15 +0000 2019
862,https://twitter.com/nolanms15/status/1105982479821885440 …,MiamiBeachNews,17931773,,,Thu Mar 14 00:18:22 +0000 2019
863,Hop into your car & make your way to SoundScape Park for tonight's showing of 'Ready Player One' Movie begins at 8 PM #MBArtsAndCulturepic.twitter.com/19kYzi8N22,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Wed Mar 13 22:55:04 +0000 2019
864,Miami Beach Issues First Tranche of General Obligation Bond — Totaling $153 Million for the First Three Years #GOMB2018pic.twitter.com/bJHZdtlsQD,MiamiBeachNews,17931773,,#GOMB2018pic,Wed Mar 13 22:15:47 +0000 2019
865,Recognition plaques are presented to the @MBVCA for winning the silver Travvy Award for Best Tourism Board in the U.S. & Canada & for being named North America’s Leading Tourist Board in the 2019 @WTravelAwards #ExperienceMiamiBeach pic.twitter.com/znji1yBdhV,MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Wed Mar 13 21:47:25 +0000 2019
866,Congratulations are in order for Pablo Gonzalez & Alex Sherer for being the 2019 Florida State Debate Champions – first place statewide win for @MiamiBeachSr! pic.twitter.com/b21zTp34nr,MiamiBeachNews,17931773,,,Wed Mar 13 21:40:26 +0000 2019
867,"Commission presented a proclamation to Nolan Santos for pitching a no-hitter against Coral Gables Sr. High, way to make Miami Beach shine! pic.twitter.com/A67m3Tmb6y",MiamiBeachNews,17931773,,,Wed Mar 13 21:36:42 +0000 2019
868,Proclamation is presented to Angelo Grande for his 30 years of service at @theMiamiBeachCC pic.twitter.com/vY8JM1XdHS,MiamiBeachNews,17931773,,,Wed Mar 13 21:33:59 +0000 2019
869,Thank you to Wendy Unger Schapira for her many years of service & dedication to @MiamiBeachBiz and our community pic.twitter.com/sYaue1o6Wy,MiamiBeachNews,17931773,,,Wed Mar 13 21:31:11 +0000 2019
870,"Commission presented certificates of recognition to @MiamiBeachSr Robotics Team for designing, building & programming a 4-foot, 120-pound robot which will compete regionally in West Palm Beach pic.twitter.com/qyjGYyWuY0",MiamiBeachNews,17931773,,,Wed Mar 13 21:05:40 +0000 2019
871,"Stay in the know about the upcoming @MyFDOT_Miami & @MDXway I-395/SR 836/I-95 Design-Build Project during tomorrow's construction open house Thursday, March 14 | 6 PM - 8 PM 1700 Convention Center Drive | 1st Floor Conference Roompic.twitter.com/6rGkO4OzLC",MiamiBeachNews,17931773,,,Wed Mar 13 20:36:14 +0000 2019
872,"Boris Fishman is releasing his new book at @TheBetsyHotel TONIGHT, March 13! Join us to celebrate the work of this @nytimes best selling author at 7:30 PM #MBArtsAndCulture pic.twitter.com/ACoHCvHTdu",MiamiBeachNews,17931773,,#MBArtsAndCulture,Wed Mar 13 18:43:04 +0000 2019
873,The Big Serve will once again hit the courts at @FlamingoTennis in partnership with the @iriefoundation to get kids playing tennis while teaching them about health & nutrition #MBParkspic.twitter.com/3I3DUOUUkf,MiamiBeachNews,17931773,,#MBParkspic,Wed Mar 13 18:06:01 +0000 2019
874,Need weekend plans? Check out our weekly #MBArtsAndCulture guide for things to do around town: https://conta.cc/2EXUTLb pic.twitter.com/zBlpmUwM69,MiamiBeachNews,17931773,,#MBArtsAndCulture,Wed Mar 13 17:34:49 +0000 2019
875,"Make sure to set your alarm for this Sunday's #RunWithRicky as we discuss the proposed West of West (WoW) District Overlay with Commissioner @RickyArriolaMB Sunday, March 17 | 10 AM Start/End: 1310 Flamingo Waypic.twitter.com/S3ukvNwhBn",MiamiBeachNews,17931773,,#RunWithRicky,Wed Mar 13 16:58:01 +0000 2019
876,"During a recent trip to South Florida, @MarthaStewart stopped by @TheBassMoA! Check out what she thought on 'The Martha Blog': https://www.themarthablog.com/2019/03/visiting-the-bass-museum-of-art.html … #MBArtsAndCulturepic.twitter.com/BcNssKkeCI",MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Wed Mar 13 15:57:04 +0000 2019
877,"Learn about the upcoming @MyFDOT_Miami & @MDXway I-395/SR 836/I-95 Design-Build Project during tomorrow's construction open house Thursday, March 14 | 6 PM - 8 PM 1700 Convention Center Drive | 1st Floor Conference Roompic.twitter.com/ReltjYCwxR",MiamiBeachNews,17931773,,,Wed Mar 13 15:29:03 +0000 2019
878,"From hot chicken at the Standard to a 'Snail of Approval Tasting Party' at the @PalmsCircaMIA, here are the best eats & drinks this week via the @MiamiNewTimes: https://www.miaminewtimes.com/restaurants/things-to-do-miami-food-and-drink-events-march-11-through-march-14-11110394 … #ExperienceMiamiBeach",MiamiBeachNews,17931773,,#ExperienceMiamiBeach,Wed Mar 13 14:56:58 +0000 2019
879,Thanks for your feedback,MiamiBeachNews,17931773,,,Wed Mar 13 14:40:35 +0000 2019
880,"Hi Nico, we urge you to call Code Compliance if you have any issues: 305.604.2489 & visit http://www.practicesaferenting.com . Could you provide us with your address?",MiamiBeachNews,17931773,,,Wed Mar 13 14:23:34 +0000 2019
881,& thank you for wanting to #KeepMBClean!,MiamiBeachNews,17931773,,#KeepMBClean,Wed Mar 13 14:12:26 +0000 2019
882,You know the motto: #KeepMBClean pic.twitter.com/pyjcjr29Ro,MiamiBeachNews,17931773,,#KeepMBClean,Wed Mar 13 14:08:39 +0000 2019
883,"We have crews cleaning up the beach every day after visitors leave, to leave the beach in pristine condition for the next day. If you'd like to create your own beach clean-up, you can email YaniraPineda@miamibeachfl.gov & she can help you coordinate one!",MiamiBeachNews,17931773,,,Wed Mar 13 14:04:16 +0000 2019
884,Watch today’s Commission Meeting on MBTV or stream online here: https://www.miamibeachfl.gov/government/mbtv/ … #GovernmentInActionpic.twitter.com/ILLlWHxjyT,MiamiBeachNews,17931773,,#GovernmentInActionpic,Wed Mar 13 13:39:01 +0000 2019
885,LOL agreed https://twitter.com/KellyGregg/status/1105582202580951040 …,MiamiBeachNews,17931773,,,Tue Mar 12 21:35:20 +0000 2019
886,"This past weekend we hosted our 3rd Annual #MBYouthFest & we're still groovin' to all the amazing bands we got to watch perform! Big thanks to our amazing performers & presenting sponsors @gethotwire, LSN Partners and Llorente & Heckler. View photos: https://www.facebook.com/media/set/?set=a.10156384464311871&type=1&l=c510d599fe …pic.twitter.com/ulZtCgn0HA",MiamiBeachNews,17931773,,#MBYouthFest,Tue Mar 12 19:00:00 +0000 2019
887,Lace up your sneakers this Sunday & take a run with Commissioner @RickyArriolaMB while also discussing the proposed West of West (WoW) District Overlay! #RunWithRickypic.twitter.com/0h8bqe63zq,MiamiBeachNews,17931773,,#RunWithRickypic,Tue Mar 12 17:52:02 +0000 2019
888,Building on the award-winning documentary series by @rakonturmiami ‘Confessions of a Cocaine Cowboy’ has made its way to the @ColonyTheatreMB stage! Get your tickets today: https://www.colonymb.org/ccc #MBArtsAndCulturepic.twitter.com/En1MnPFnM0,MiamiBeachNews,17931773,,#MBArtsAndCulturepic,Tue Mar 12 16:21:02 +0000 2019
889,". @balharbourpd is holding a 5k in honor of Chief Mark Overton, who was a former @MiamiBeachPD Deputy Chief, on Sunday, March 17. All proceeds will be used to fund scholarships for individuals aspiring for a career in Law Enforcement. Register today: https://www.active.com/miami-beach-fl/running/distance-running-races/fifth-annual-rotary-club-of-bal-harbour-5k-2019?int= …pic.twitter.com/0A3Bu5Up4v",MiamiBeachNews,17931773,,,Tue Mar 12 14:24:01 +0000 2019
890,"Boris Fishman, whose last 2 novels made the Top 100 list of @nytimesbooks, is releasing his new book at @TheBetsyHotel tomorrow, March 13! He began at the Betsy as a writer in residence, lecturing at @FIU & then moving to Miami Beach to complete his book #MBArtsAndCulture pic.twitter.com/goYwebdnoB",MiamiBeachNews,17931773,,#MBArtsAndCulture,Tue Mar 12 13:48:03 +0000 2019
891,"It's #TaxSeason, have you filed yet? Our Office of Housing and Community Services is offering FREE tax preparation help!pic.twitter.com/HnLaUqwlqb",MiamiBeachNews,17931773,,#TaxSeason,Tue Mar 12 13:06:02 +0000 2019
892,‘Airbnb & Miami Beach are at war. Travelers are caught in the crossfire’ via @nytimes:https://www.nytimes.com/2019/03/09/travel/airbnb-miami-beach-war.html …,MiamiBeachNews,17931773,,,Mon Mar 11 21:04:04 +0000 2019
893,pic.twitter.com/COyUTWzTsm,MiamiBeachNews,17931773,,,Mon Mar 11 19:22:57 +0000 2019
894,"it's cool, we'll be hanging out on the beach pic.twitter.com/qpiG4Dy4LM",MiamiBeachNews,17931773,,,Mon Mar 11 19:20:56 +0000 2019
895,You can actually email YaniraPineda@miamibeachfl.gov if you want to coordinate a beach cleanup! #KeepMBClean,MiamiBeachNews,17931773,,#KeepMBClean,Mon Mar 11 19:16:49 +0000 2019
896,"This Thursday, @MyFDOT_Miami & @MDXway are hosting a construction open house at City Hall to discuss the I-395/SR 836/I-95 Design-Build Project Thursday, March 14 6 PM - 8 PM 1700 Convention Center Dr | 1st Floor Conference Roompic.twitter.com/evixo1U9ww",MiamiBeachNews,17931773,,,Mon Mar 11 17:28:49 +0000 2019
897,Hope you enjoyed yourself in our city! #ExperienceMiamiBeachhttps://twitter.com/djburz/status/1105121259329933313 …,MiamiBeachNews,17931773,,#ExperienceMiamiBeachhttps,Mon Mar 11 17:15:59 +0000 2019
898,"Join #MBParks for a Soul Vegan Festival powered by The @HungryBlackMan1 on Saturday, March 23! Enjoy plant-based African-American & Caribbean cuisine, meet talented South Florida cooks & creators, enjoy free admission and music https://www.facebook.com/events/333132373972982/ …pic.twitter.com/LROXhCPL90",MiamiBeachNews,17931773,,#MBParks,Mon Mar 11 16:24:00 +0000 2019
